SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,2019-06-04 00:00:00,Stream,Regular,Stream,,,45.2868881225586,77.9848327636719,,11.1824998855591,14.7399997711182,1.53879994473262,,4.37355709075928,29.084020614624,14.7476663589478,0.328000009059906,15.3928003311157,,,,6.12098026275635,,,,32.7329597473145,43.0803985595703,8.9
ME-2068,LTM_ME,2019-06-04 00:00:00,EPI,Regular,Lake,,,189.3,136.3,,14.8,25.6,2.73,,22.7,27.6,68.1,0.0,0.1,102.2,7.37,,6.94,6.66,0.6,,6.56,39.3,14.0
1E2-060,LTM_ME,2019-06-04 00:00:00,EPI,Regular,Lake,,,128.2,169.3,,16.3,21.8,6.45,,1.8,47.4,31.2,-0.1,0.1,195.8,6.77,,6.45,6.69,1.55,,1.21,24.0,14.0
1A1-089,LTM_ALTM,2019-05-30 00:00:00,EPI,Regular,Lake,0.5,11:00,13.5156888961792,62.3525505065918,,5.99550008773804,,4.57640003476497,,5.24960660934448,18.0331687927246,19.6479740142822,0.745000004768372,5.07859992980957,,6.25457382202148,,5.87036991119385,,4.0,,3.0440078331874,45.0494003295898,
01434025,LTM_CAT,2019-05-28 00:00:00,Stream,Regular,Stream,,,50.4936408996582,76.847282409668,,11.3025999069214,14.6800003051758,1.71469991492904,,5.21383237838745,28.7149753570557,14.3233089447021,0.829999983310699,14.0676002502441,,,,6.09093999862671,,,,30.5273704528809,41.9347991943359,10.5
ME-4778,LTM_ME,2019-05-28 00:00:00,EPI,Regular,Lake,,,2.5,17.1,,37.0,8.0,2.15,,5.6,9.9,23.1,0.1,0.1,191.6,6.11,,5.53,5.57,0.34,,0.03,12.3,15.0
ME-4474,LTM_ME,2019-05-22 00:00:00,EPI,Regular,Lake,,,-23.5,13.7,,46.3,16.1,5.28,,6.6,13.0,34.1,0.7,0.2,177.0,4.75,,4.69,4.71,5.51,,0.08,13.2,6.0
ME-4575,LTM_ME,2019-05-22 00:00:00,EPI,Regular,Lake,,,51.2,69.1,,70.5,22.3,4.76,,8.7,30.0,94.4,1.4,0.2,192.7,6.75,,6.2,6.28,5.33,,3.85,38.7,16.0
1A2-066,LTM_ALTM,2019-05-22 00:00:00,EPI,Regular,Lake,0.0,10:30,-13.2496728897095,40.6567306518555,,5.43669986724854,16.5799999237061,3.66279992408945,,2.81836295127869,15.9016485214233,17.216926574707,2.25999999046326,7.49389982223511,,5.93085241317749,,5.58799505233765,,4.0,,2.6271070425327,37.2060012817383,
ME-9999,LTM_ME,2019-05-22 00:00:00,EPI,Regular,Lake,,,31.5,44.1,,37.0,13.7,2.93,,3.9,14.8,50.4,0.1,0.2,103.5,6.58,,5.98,5.91,4.76,,2.23,28.8,16.0
070728,LTM_ALTM,2019-05-22 00:00:00,EPI,Regular,Stream,0.0,11:32,1.07003045082092,41.6306953430176,,7.12709999084473,17.0599994659424,2.98880000484411,,3.55335378646851,16.453441619873,23.7890586853027,0.804000020027161,9.46520042419434,,6.06423234939575,,5.65960884094238,,,,3.43381005984086,47.652400970459,
1A2-078,LTM_ALTM,2019-05-22 00:00:00,EPI,Regular,Lake,0.0,11:38,-8.03324604034424,37.2303886413574,,6.9903998374939,17.9699993133545,3.28159996617336,,3.63891077041626,15.2122526168823,21.9283313751221,0.628000020980835,10.2861003875732,,5.85366153717041,,5.53227233886719,,4.0,,3.29106473005735,45.6829986572266,
1C1-101,LTM_VT,2019-05-21 00:00:00,EPI,Regular,Lake,1.0,08:30,-1.2,19.461,,6.204,9.28,,,7.936,11.522,17.835,,2.857428,,5.52,5.18,,5.12,12.0,,2.06,20.592,12.8
1A2-077,LTM_ALTM,2019-05-21 00:00:00,EPI,Regular,Lake,0.0,10:05,85.6408615112305,119.574127197266,,5.93699979782104,17.8500003814697,3.87780003727499,,1.77627110481262,22.2959098815918,36.1795501708984,1.64999997615814,2.18350005149841,,6.79934406280518,,6.45053195953369,,4.0,,5.02962057407086,39.5303993225098,
1C1-089,LTM_VT,2019-05-21 00:00:00,EPI,Regular,Lake,1.0,10:23,9.2,27.445,,7.05,9.31,,,6.912,17.283,19.14,,2.857428,,5.87,5.73,,5.82,14.0,1.5,1.27,21.216,14.4
01434025,LTM_CAT,2019-05-21 00:00:00,Stream,Regular,Stream,,,26.2677268981934,71.5769805908203,,11.1522998809815,13.7200002670288,1.84130003152774,,4.52284908294678,26.3549613952637,13.2959775924683,2.46000003814697,11.8388004302979,,,,6.08023357391357,,,,27.5297775268555,39.6059989929199,9.8
1A1-052,LTM_ALTM,2019-05-21 00:00:00,EPI,Regular,Lake,0.0,09:20,71.6742630004883,97.1030120849609,,6.22629976272583,21.7999992370606,5.61200008351099,,5.12237215042114,25.3406620025635,24.7010993957519,1.6599999666214,2.12689995765686,,6.54213666915894,,6.21758699417114,,5.0,,4.12845565722539,45.807201385498,
1C1-100,LTM_VT,2019-05-20 00:00:00,EPI,Regular,Lake,0.5,13:10,17.8,42.415,,5.358,9.95,,,5.376,15.637,14.79,,1.428714,,5.61,5.4,,5.5,12.0,1.5,1.22,18.304,16.4
04253635,LTM_ALTM,2019-05-20 00:00:00,EPI,Regular,Stream,0.0,11:00,-30.7615909576416,24.4263610839844,,5.63980007171631,19.8899993896484,9.43409985943881,,3.49356937408447,7.9268856048584,16.2450275421143,1.07000005245209,5.25559997558594,,4.69857501983643,,4.6727499961853,,,,1.77626334703886,35.4897994995117,
040576,LTM_ALTM,2019-05-20 00:00:00,EPI,Regular,Lake,0.0,10:10,27.9067039489746,71.0499954223633,,5.27740001678467,,4.73320012822221,,3.82317185401916,13.3009605407715,16.5681018829346,1.67999994754791,18.6637992858887,,6.07509422302246,,5.84275674819946,,4.0,,2.37450026548826,35.4094009399414,
1A1-106,LTM_ALTM,2019-05-20 00:00:00,EPI,Regular,Lake,0.0,12:15,41.1694221496582,64.2056350708008,,11.9295997619629,,5.99309997778514,,5.44109582901001,15.9895038604736,25.5509948730469,1.0900000333786,8.41950035095215,,6.07806873321533,,5.7960991859436,,4.0,,3.49810650715461,39.7760009765625,
1A1-111,LTM_ALTM,2019-05-20 00:00:00,EPI,Regular,Lake,0.0,11:35,-27.0989894866943,23.9868183135986,,5.27759981155396,23.8999996185303,10.5672000149194,,3.14852356910706,8.26873016357422,15.256537437439,5.32999992370606,2.03460001945496,,4.83686351776123,,4.75792694091797,,11.0,,1.18375168396876,31.323600769043,
1E1-060,LTM_ME,2019-05-17 00:00:00,EPI,Regular,Lake,,,94.4,116.9,,47.8,19.6,5.66,,7.1,29.0,49.6,0.2,0.1,175.9,7.01,,6.26,6.32,2.3,,2.46,19.9,16.0
1E1-134,LTM_ME,2019-05-16 00:00:00,EPI,Regular,Lake,,,-5.3,17.7,,87.6,18.6,5.12,,5.1,13.9,77.4,1.7,0.1,161.0,5.2,,4.98,5.06,0.79,,2.73,39.3,11.0
1E1-135,LTM_ME,2019-05-16 00:00:00,EPI,Regular,Lake,,,63.0,65.3,,73.0,19.1,2.58,,8.9,26.0,88.7,0.5,0.1,219.1,6.75,,6.51,6.53,3.63,,1.77,30.2,13.0
ME-0441,LTM_ME,2019-05-16 00:00:00,EPI,Regular,Lake,,,71.6,82.4,,35.6,18.4,3.97,,5.8,29.0,65.9,0.0,0.1,133.4,6.86,,6.3,6.36,2.87,,4.2,34.9,15.0
020138,LTM_ALTM,2019-05-16 00:00:00,EPI,Regular,Lake,0.0,12:53,-34.7039604187012,21.9762649536133,,4.40990018844604,,9.62490033221422,,4.09907054901123,6.88068151473999,4.65325117111206,0.879000008106232,0.0,,4.72747421264648,,4.70387363433838,,12.0,,0.125330528960778,11.5296001434326,
1A1-107,LTM_ALTM,2019-05-16 00:00:00,EPI,Regular,Lake,0.5,13:45,-30.6311454772949,9.24473571777344,,11.4127998352051,,10.3580002941651,,3.05483412742615,13.1167001724243,12.9788312911987,1.01999998092651,0.0,,4.49414491653442,,4.48878192901611,,15.0,,0.258355157879683,16.7194004058838,
ME-9998,LTM_ME,2019-05-15 00:00:00,EPI,Regular,Lake,,,3.0,74.2,,60.2,24.6,12.31,,10.8,35.7,61.7,2.1,0.3,294.9,4.76,,4.73,4.56,4.0,,3.27,39.8,11.0
070859,LTM_ALTM,2019-05-15 00:00:00,EPI,Regular,Lake,0.5,10:22,13.1926946640015,35.3856506347656,,5.34630012512207,16.6599998474121,3.51639985179145,,2.83936619758606,15.3278007507324,19.5285873413086,0.934000015258789,9.07499980926514,,5.91469287872314,,5.67530536651611,,4.0,,2.97955641379723,31.7028007507324,
1A1-059,LTM_ALTM,2019-05-14 00:00:00,EPI,Regular,Lake,0.0,10:17,39.5710182189941,73.4125366210937,,5.49599981307983,,10.2729000152947,,4.7154712677002,27.7563762664795,27.6969470977783,1.0,6.4770998954773,,6.03173494338989,,5.71254205703735,,7.0,,5.49751015809866,44.7775993347168,
040826,LTM_ALTM,2019-05-14 00:00:00,EPI,Regular,Lake,0.0,09:25,33.8224182128906,80.69140625,,43.88330078125,33.0999984741211,4.07300001149449,,5.00730228424072,21.4783687591553,52.0467910766602,0.874000012874603,7.24340009689331,,6.70289754867554,,6.32287216186523,,4.0,,2.97403014623202,36.3973999023438,
01434025,LTM_CAT,2019-05-14 00:00:00,Stream,Regular,Stream,,,34.7942771911621,68.2795104980469,,11.2410001754761,13.5500001907349,2.53240002080737,,4.91478776931763,24.8930149078369,13.7859830856323,1.9099999666214,17.2910995483398,,,,5.98713541030884,,,,28.0035667419434,34.0946006774902,5.7
060315A,LTM_ALTM,2019-05-14 00:00:00,EPI,Regular,Stream,0.0,10:15,19.2937717437744,65.0092926025391,,4.98570013046265,,9.44739989354694,,3.58071708679199,22.052267074585,26.1895065307617,1.04999995231628,0.872600018978119,,5.77255344390869,,5.52502679824829,,5.0,,3.51919600596795,47.0205993652344,
1C1-095,LTM_VT,2019-05-14 00:00:00,EPI,Regular,Lake,1.0,10:45,10.4,38.423,,11.562,11.87,2.3,,6.656,14.814,29.145,,7.14357,,6.1,6.0,,5.86,8.0,4.2,3.03,51.584,7.5
040707,LTM_ALTM,2019-05-13 00:00:00,EPI,Regular,Lake,0.0,12:33,72.011474609375,73.3922805786133,,6.13880014419556,,4.78450015505833,,7.15064430236816,27.3579559326172,35.4596061706543,0.136999994516373,6.45069980621338,,6.70260238647461,,6.38699102401733,,4.0,,5.54771835987385,48.0863990783691,
040704,LTM_ALTM,2019-05-13 00:00:00,EPI,Regular,Lake,0.0,13:45,8.74085998535156,34.530647277832,,5.8302001953125,,4.20079997546278,,4.93138980865479,12.8000001907349,24.2940063476562,0.372999995946884,2.82690000534058,,6.2786169052124,,5.91394996643066,,7.0,,2.99653846483964,30.9571990966797,
1A3-048,LTM_ALTM,2019-05-13 00:00:00,EPI,Regular,Lake,0.0,10:53,-14.2413339614868,51.0809555053711,,5.79790019989014,,4.77630006788787,,5.77445793151855,16.1642265319824,27.6489086151123,0.952000021934509,15.164999961853,,6.00687408447266,,5.58465909957886,,4.0,,4.56033624135531,45.8120002746582,
1C1-093,LTM_VT,2019-05-13 00:00:00,EPI,Regular,Lake,1.0,14:00,10.0,26.447,,10.434,11.21,1.79,,9.216,10.699,23.055,,7.857927,,6.19,6.05,,5.66,6.0,2.5,2.39,41.392,8.8
1C1-110,LTM_VT,2019-05-13 00:00:00,EPI,Regular,Lake,1.0,12:11,1.6,24.95,,11.562,9.99,2.61,,2.56,12.345,14.79,,15.715854,,5.57,5.36,,5.12,10.0,2.4,1.25,26.416,7.3
1A1-110,LTM_ALTM,2019-05-09 00:00:00,EPI,Regular,Lake,0.0,09:57,16.2087688446045,77.7002487182617,,13.1482000350952,,5.15700007412773,,6.35450315475464,22.2739448547363,32.220027923584,1.25999999046326,9.9306001663208,,6.58630418777466,,6.09797096252441,,,,4.27370484058674,44.5968017578125,
1C1-091,LTM_VT,2019-05-09 00:00:00,EPI,Regular,Lake,1.0,10:30,50.4,61.876,,7.614,12.41,5.32,,2.816,27.159,17.835,,1.428714,,6.67,6.33,,6.49,12.0,2.6,1.27,26.416,11.2
04253712,LTM_ALTM,2019-05-09 00:00:00,EPI,Regular,Stream,0.0,09:35,54.4181480407715,104.767318725586,,6.48909997940063,,4.76869999603557,,7.29474115371704,33.6433181762695,35.9882659912109,1.12000000476837,8.76220035552979,,6.86270713806152,,6.33224534988403,,6.0,,5.62442862070524,50.9266014099121,
1A1-105,LTM_ALTM,2019-05-09 00:00:00,EPI,Regular,Lake,0.0,09:53,58.2784042358398,79.7349243164062,,6.21979999542236,,4.36170011250525,,6.52701902389526,26.3769416809082,29.4527912139893,1.79999995231628,9.72439956665039,,6.70854949951172,,6.20130443572998,,4.0,,5.0960306937878,48.9501991271973,
0143400680,LTM_CAT,2019-05-08 00:00:00,Stream,Regular,Stream,,,-14.6921968460083,31.9019680023193,,12.9378995895386,14.4300003051758,2.43770004664652,,5.77752923965454,25.4847469329834,15.1757040023804,2.90000009536743,15.2199001312256,,,,5.20462894439697,,,,29.4933662414551,46.9410018920898,8.4
1A3-065,LTM_ALTM,2019-05-08 00:00:00,EPI,Regular,Lake,0.5,11:00,26.6227722167969,47.2853660583496,,5.48309993743897,12.8900003433227,3.54390012625173,,4.03381538391113,16.668098449707,19.981258392334,1.91999995708466,12.4226999282837,,6.27403974533081,,5.82479906082153,,4.0,,3.09654405483833,33.4098014831543,
01434025,LTM_CAT,2019-05-08 00:00:00,Stream,Regular,Stream,,,35.1918029785156,64.7279434204102,,10.6625003814697,13.6499996185303,1.76629994942424,,3.72181081771851,24.283784866333,12.4164600372315,0.43299999833107,14.8535003662109,,,,6.24768829345703,,,,26.259599685669,40.0163993835449,10.3
01364959,LTM_CAT,2019-05-08 00:00:00,Stream,Regular,Stream,,,6.72086381912232,42.6880187988281,,10.8863000869751,13.6400003433227,1.36149999988271,,4.76765251159668,25.6119022369385,13.717267036438,0.0,15.4482002258301,,,,5.67846822738647,,,,31.6960735321045,47.8895988464355,8.1
041007,LTM_ALTM,2019-05-08 00:00:00,EPI,Regular,Lake,0.0,11:50,8.69025897979736,38.6095542907715,,4.69890022277832,17.9200000762939,4.77779992291654,,4.15146017074585,13.7280826568603,15.4712371826172,0.330000013113022,11.7857999801636,,5.32832908630371,,5.242347240448,,6.0,,2.96121468910804,29.8724002838135,
01434021,LTM_CAT,2019-05-08 00:00:00,Stream,Regular,Stream,,,0.515353560447693,24.1093311309814,,9.94200038909912,16.5,2.30750002140556,,3.16884350776672,20.1261310577393,10.7421464920044,0.504000008106232,16.5330009460449,,,,4.84256839752197,,,,28.9790439605713,49.5060005187988,8.4
1A1-071,LTM_ALTM,2019-05-07 00:00:00,EPI,Regular,Lake,0.0,12:23,219.990539550781,155.857818603516,,6.72550010681152,,3.71080004994239,,8.19733715057373,76.4810256958008,40.2091903686523,1.25999999046326,4.11670017242432,,7.24705600738525,,6.56552982330322,,,,8.17116040449876,52.0814018249512,
1C1-107,LTM_VT,2019-05-07 00:00:00,EPI,Regular,Lake,1.0,12:10,69.6,101.297,,10.716,16.92,5.32,,5.12,20.575,26.1,,6.429213,,6.79,6.17,,6.3,7.0,4.6,2.85,36.608,9.9
020059,LTM_ALTM,2019-05-07 00:00:00,EPI,Regular,Lake,0.5,08:45,56.060375213623,83.1063232421875,,16.5165004730225,,8.8747001169623,,8.63589763641357,37.4175033569336,33.7859878540039,1.48000001907349,4.48190021514893,,6.54690933227539,,6.08578777313232,,,,3.031564446596,30.4904003143311,
VT31,VTSSS,2019-05-07 00:00:00,Stream,Regular,Stream,,,0.57,13.92,,12.15,9.2,,,6.66,18.57,12.55,0.0,0.0,,,,5.23,,,,3.9114684,41.18,12.0
030172,LTM_ALTM,2019-05-07 00:00:00,EPI,Regular,Lake,0.5,11:00,31.3949546813965,43.4134407043457,,4.81190013885498,,5.99450013570536,,6.50782060623169,16.6474456787109,3.74425864219666,0.986999988555908,0.0,,6.47848892211914,,5.97741174697876,,21.0,,0.0420591220832788,5.49079990386963,
050706,LTM_ALTM,2019-05-06 00:00:00,EPI,Regular,Lake,0.0,12:13,-13.7220239639282,37.9404182434082,,3.58319997787476,24.6000003814697,5.57470016974312,,1.13993954658508,9.18217754364014,13.3411092758179,2.29999995231628,23.2101001739502,,5.30760288238525,,5.1787633895874,,4.0,,3.07325422763824,21.8425998687744,
050707,LTM_ALTM,2019-05-06 00:00:00,EPI,Regular,Lake,0.0,11:08,26.4215908050537,40.2294807434082,,4.03800010681152,17.9300003051758,6.45359982214036,,1.40526878833771,10.0107164382935,12.6036252975464,2.32999992370606,22.371000289917,,5.39042949676514,,5.26349067687988,,4.0,,2.60057013768416,18.0960006713867,
1A1-102,LTM_ALTM,2019-05-06 00:00:00,EPI,Regular,Lake,0.0,13:55,63.0148696899414,63.4028778076172,,9.11240005493164,,2.64470001667874,,2.08276844024658,16.0933341979981,24.3970031738281,1.80999994277954,3.09920001029968,,6.67895650863647,,6.17875003814697,,4.0,,2.38802845661457,33.7554016113281,
1C1-112,LTM_VT,2019-05-03 00:00:00,EPI,Regular,Lake,1.0,09:00,32.2,51.397,,10.152,11.67,3.55,,5.888,18.106,21.315,,1.428714,,6.62,6.15,,6.45,9.0,3.9,2.05,127.92,7.9
1C1-090,LTM_VT,2019-05-02 00:00:00,EPI,Regular,Lake,1.0,13:15,24.2,42.914,,9.024,10.69,4.02,,8.192,18.929,20.01,,5.714856,,6.65,6.0,,6.1,7.0,4.0,2.41,22.464,5.1
1A1-109,LTM_ALTM,2019-05-02 00:00:00,EPI,Regular,Lake,0.0,10:53,83.1490478515625,106.741905212402,,13.7777996063232,,4.91750012960624,,7.77356433868408,33.5613403320313,39.0307693481445,1.87000000476837,10.8899002075195,,6.82842493057251,,6.24712610244751,,4.0,,6.04850099636958,53.3866004943848,
1C3-076,LTM_VT,2019-05-02 00:00:00,EPI,Regular,Lake,1.0,11:38,-0.8,112.774,,1689.18,203.5,2.47,,13.824,44.442,1421.58,,1.43,,5.27,5.04,,5.0,7.0,1.9,1.81,30.784,9.3
04253639,LTM_ALTM,2019-05-02 00:00:00,EPI,Regular,Stream,0.0,09:45,-1.0825719833374,34.9857521057129,,5.45039987564087,14.2399997711182,8.94490007652046,,6.75736331939697,10.7178268432617,17.3199424743652,1.61000001430511,2.52880001068115,,5.22117900848389,,5.12570953369141,,,,2.45085794192094,24.25,
1C1-097,LTM_VT,2019-05-02 00:00:00,EPI,Regular,Lake,1.0,15:31,30.2,37.425,,18.33,11.15,1.51,,3.84,17.283,30.45,,1.43,,6.6,6.29,,6.45,6.0,8.0,2.36,171.6,8.9
04253740,LTM_ALTM,2019-05-02 00:00:00,EPI,Regular,Stream,0.0,10:45,45.3945045471191,76.0641860961914,,6.35890007019043,,4.1158001267678,,6.70287132263184,26.1771106719971,29.6910438537598,0.744000017642975,11.3927001953125,,6.54219818115234,,6.0856237411499,,,,4.12616362938514,52.9847984313965,
1A1-112,LTM_ALTM,2019-05-02 00:00:00,EPI,Regular,Lake,0.0,09:50,16.795618057251,34.4993896484375,,6.29890012741089,17.9500007629394,6.80039987923748,,7.81402921676636,11.2155017852783,17.5453205108643,1.91999995708466,3.2778000831604,,5.64235734939575,,5.38312578201294,,7.0,,2.67245517327235,24.127799987793,
1A1-017,LTM_ALTM,2019-05-01 00:00:00,EPI,Regular,Lake,0.0,11:00,8.50753688812256,39.5418090820313,,6.16580009460449,14.4099998474121,7.55390036200606,,5.4403510093689,11.5694360733032,17.2607288360596,1.55999994277954,7.54449987411499,,5.06063842773438,,4.99274206161499,,5.0,,3.0020901790032,42.5099983215332,
04253630,LTM_ALTM,2019-05-01 00:00:00,EPI,Regular,Stream,0.0,10:04,-14.1903867721558,43.4739646911621,,5.34140014648438,14.6999998092651,6.5832998957051,,5.04160833358765,13.0113582611084,18.9316253662109,1.17999994754791,7.98559999465942,,5.28472185134888,,5.1789493560791,,,,3.13969758840708,45.0667991638184,
1A1-103,LTM_ALTM,2019-05-01 00:00:00,EPI,Regular,Lake,0.0,12:00,-1.78086960315704,64.0844268798828,,10.789400100708,12.2700004577637,5.9582998223984,,5.66779279708862,16.6252517700195,25.7176914215088,2.92000007629394,9.48830032348633,,6.20026206970215,,5.7439079284668,,5.0,,3.74848109025222,38.7452011108398,
VT19,VTSSS,2019-05-01 00:00:00,Stream,Regular,Stream,,,51.81,63.31,,10.45,18.5,,,18.76,51.27,24.03,0.63,13.43,,,,6.5,,,,5.22310212,67.01,14.0
VT18,VTSSS,2019-05-01 00:00:00,Stream,Regular,Stream,,,58.84,62.38,,10.07,18.1,,,17.24,51.43,27.06,0.69,6.65,,,,6.63,,,,5.32103904,66.64,13.0
VT40,VTSSS,2019-04-30 00:00:00,Stream,Regular,Stream,,,16.37,14.28,,14.19,10.0,,,21.29,23.52,20.43,0.0,0.0,,,,6.05,,,,4.38673284,48.34,12.0
VT64,VTSSS,2019-04-30 00:00:00,Stream,Regular,Stream,,,59.41,36.23,,16.02,9.3,,,5.76,13.3,36.22,0.0,0.0,,,,6.32,,,,5.72660604,8.9,14.0
VT32,VTSSS,2019-04-30 00:00:00,Stream,Regular,Stream,,,4.14,53.85,,14.2,15.3,,,8.43,33.57,10.41,0.0,0.0,,,,5.4,,,,2.98136808,67.21,12.0
VT41,VTSSS,2019-04-30 00:00:00,Stream,Regular,Stream,,,10.94,26.76,,13.76,11.0,,,15.51,25.09,17.0,0.0,0.0,,,,5.83,,,,4.2178968,58.55,14.0
01434025,LTM_CAT,2019-04-30 00:00:00,Stream,Regular,Stream,,,19.1035041809082,65.5473327636719,,10.8418998718262,14.3599996566773,1.82999998739125,,3.85465574264526,25.147481918335,13.4225540161133,2.07999992370606,20.3083000183106,,,,6.16571521759033,,,,27.2188816070557,38.5849990844727,5.9
